media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1694813319.947105,0.09535595388888889,98.13889280214308,0
0,1,2,1694813320.1476605,0.09541166361111111,98.13889280214308,0
0,1,2,1694813320.348189,0.09546736666666666,98.13889280214308,0
0,1,2,1694813320.5487194,0.09552306944444446,98.13889280214308,0
0,1,3,1694813320.7491727,0.09557875111111111,89.96065173529782,0
1,1,2,1694813320.9496088,0.09563442916666667,89.96065173529782,0
0,1,2,1694813321.150495,0.09569023,89.96065173529782,0
0,1,2,1694813321.3508887,0.09574589555555556,89.96065173529782,0
0,1,2,1694813321.551335,0.095801575,89.96065173529782,0
0,1,2,1694813321.751754,0.09585724666666667,89.96065173529782,0
0,1,2,1694813321.9521208,0.09591290472222222,89.96065173529782,0
0,1,2,1694813322.1524978,0.09596856472222222,89.96065173529782,0
0,1,2,1694813322.352884,0.0960242275,89.96065173529782,0
0,1,2,1694813322.5532641,0.09607988861111112,89.96065173529782,0
0,1,2,1694813322.7539024,0.09613561972222222,89.96065173529782,0
0,1,2,1694813322.9544737,0.09619133305555555,89.96065173529782,0
0,1,2,1694813323.154933,0.09624701805555555,89.96065173529782,0
0,1,2,1694813323.3555837,0.09630275277777778,89.96065173529782,0
0,1,3,1694813323.5559876,0.09635842277777779,82.46393075735634,0
1,1,2,1694813323.756566,0.09641413833333333,82.46393075735634,0
0,1,2,1694813323.9573483,0.09646991083333332,82.46393075735634,0
0,1,2,1694813324.1577556,0.09652558027777779,82.46393075735634,0
0,1,2,1694813324.3583503,0.0965813,82.46393075735634,0
0,1,2,1694813324.558895,0.09663700805555556,82.46393075735634,0
0,1,2,1694813324.7593462,0.09669268916666666,82.46393075735634,0
0,1,2,1694813324.9598165,0.09674837527777778,82.46393075735634,0
0,1,2,1694813325.1602316,0.09680404583333334,82.46393075735634,0
0,1,2,1694813325.3606486,0.09685971694444444,82.46393075735634,0
0,1,2,1694813325.5613794,0.09691547361111112,82.46393075735634,0
0,1,2,1694813325.761976,0.09697119555555554,82.46393075735634,0
0,1,2,1694813325.9625177,0.09702690222222222,82.46393075735634,0
0,1,2,1694813326.1631632,0.09708263583333332,82.46393075735634,0
0,1,2,1694813326.3637712,0.09713836055555557,82.46393075735634,0
0,1,2,1694813326.5643005,0.09719406361111112,82.46393075735634,0
0,1,3,1694813326.7647254,0.0972497388888889,75.59193652757665,0
1,1,2,1694813326.9652874,0.09730545083333333,75.59193652757665,0
0,1,2,1694813327.1657605,0.09736113722222221,75.59193652757665,0
0,1,2,1694813327.3662012,0.09741681555555555,75.59193652757665,0
0,1,2,1694813327.5667694,0.09747252888888888,75.59193652757665,0
0,1,2,1694813327.7672071,0.09752820583333333,75.59193652757665,0
0,1,2,1694813327.9675853,0.09758386666666667,75.59193652757665,0
0,1,2,1694813328.1679661,0.09763952805555555,75.59193652757665,0
0,1,2,1694813328.368343,0.09769518833333334,75.59193652757665,0
0,1,2,1694813328.5687082,0.09775084527777779,75.59193652757665,0
0,1,2,1694813328.7693005,0.09780656361111112,75.59193652757665,0
0,1,2,1694813328.969849,0.09786227194444444,75.59193652757665,0
0,1,2,1694813329.1703904,0.0979179775,75.59193652757665,0
0,1,2,1694813329.3707752,0.09797364194444444,75.59193652757665,0
0,1,3,1694813329.5713077,0.098029345,69.29260848361193,0
1,1,2,1694813329.7718174,0.09808504277777778,69.29260848361193,0
0,1,2,1694813329.9724624,0.09814077388888888,69.29260848361193,0
0,1,2,1694813330.1728468,0.09819643944444445,69.29260848361193,0
0,1,2,1694813330.3734322,0.09825215722222222,69.29260848361193,0
0,1,2,1694813330.5739734,0.0983078625,69.29260848361193,0
0,1,2,1694813330.7744126,0.09836354083333333,69.29260848361193,0
0,1,2,1694813330.974866,0.09841922222222221,69.29260848361193,0
0,1,2,1694813331.1753013,0.09847489861111111,69.29260848361193,0
0,1,2,1694813331.3757615,0.0985305825,69.29260848361193,0
0,1,2,1694813331.5765278,0.0985863488888889,69.29260848361193,0
0,1,2,1694813331.7771356,0.09864207333333333,69.29260848361193,0
0,1,2,1694813331.9777632,0.0986978025,69.29260848361193,0
0,1,2,1694813332.1783955,0.09875353416666667,69.29260848361193,0
0,1,2,1694813332.3789854,0.09880925444444445,69.29260848361193,0
0,1,2,1694813332.579625,0.09886498611111111,69.29260848361193,0
0,1,3,1694813332.7800426,0.09892066027777778,63.518224443310935,0
1,1,2,1694813332.9805217,0.09897634944444444,63.518224443310935,0
0,1,2,1694813333.181184,0.0990320875,63.518224443310935,0
0,1,2,1694813333.3816125,0.09908776333333334,63.518224443310935,0
0,1,2,1694813333.5821137,0.09914345777777778,63.518224443310935,0
0,1,2,1694813333.7826042,0.09919914944444444,63.518224443310935,0
0,1,2,1694813333.982943,0.09925479916666666,63.518224443310935,0
0,1,2,1694813334.183382,0.09931047666666667,63.518224443310935,0
0,1,2,1694813334.3837516,0.09936613527777778,63.518224443310935,0
0,1,2,1694813334.584135,0.09942179722222222,63.518224443310935,0
0,1,2,1694813334.7847264,0.099477515,63.518224443310935,0
0,1,2,1694813334.9854422,0.09953326916666667,63.518224443310935,0
0,1,2,1694813335.1860456,0.09958899277777777,63.518224443310935,0
0,1,2,1694813335.3866105,0.09964470555555555,63.518224443310935,0
0,1,3,1694813335.5870712,0.09970039055555556,58.22503907303502,0
1,1,2,1694813335.7874882,0.09975606222222222,58.22503907303502,0
0,1,2,1694813335.987904,0.09981173305555556,58.22503907303502,0
0,1,2,1694813336.188261,0.09986738777777779,58.22503907303502,0
0,1,2,1694813336.3887174,0.09992307,58.22503907303502,0
0,1,2,1694813336.5891128,0.09997873527777779,58.22503907303502,0
0,1,2,1694813336.7895184,0.10003440361111111,58.22503907303502,0
0,1,2,1694813336.990011,0.10009009361111111,58.22503907303502,0
0,1,2,1694813337.1905515,0.10014579916666667,58.22503907303502,0
0,1,2,1694813337.3911417,0.10020152083333334,58.22503907303502,0
0,1,2,1694813337.5919113,0.1002572875,58.22503907303502,0
0,1,2,1694813337.79256,0.1003130238888889,58.22503907303502,0
0,1,2,1694813337.9941773,0.10036902944444445,58.22503907303502,0
0,1,2,1694813338.1948183,0.10042476166666667,58.22503907303502,0
0,1,2,1694813338.395493,0.10048050611111112,58.22503907303502,0
0,1,2,1694813338.5960457,0.10053621527777779,58.22503907303502,0
0,1,3,1694813338.7964928,0.1005918963888889,53.372952483615435,0
1,1,2,1694813338.9969451,0.10064757777777777,53.372952483615435,0
0,1,2,1694813339.197527,0.10070329416666667,53.372952483615435,0
0,1,2,1694813339.3979104,0.10075895694444444,53.372952483615435,0
0,1,2,1694813339.5983565,0.1008146361111111,53.372952483615435,0
0,1,2,1694813339.7987945,0.10087031333333334,53.372952483615435,0
0,1,2,1694813339.9991498,0.10092596833333334,53.372952483615435,0
0,1,2,1694813340.199548,0.10098163444444444,53.372952483615435,0
0,1,2,1694813340.3999326,0.10103729694444444,53.372952483615435,0
0,1,2,1694813340.600302,0.10109295472222223,53.372952483615435,0
0,1,2,1694813340.8008912,0.10114867138888889,53.372952483615435,0
0,1,2,1694813341.0014198,0.10120437527777779,53.372952483615435,0
0,1,2,1694813341.201947,0.10126007694444444,53.372952483615435,0
0,1,2,1694813341.402463,0.10131577638888888,53.372952483615435,0
0,1,3,1694813341.6029007,0.10137145444444444,48.92520644331415,0
1,1,2,1694813341.8034916,0.10142717277777778,48.92520644331415,0
0,1,2,1694813342.0039308,0.10148285166666667,48.92520644331415,0
0,1,2,1694813342.2043297,0.10153851805555555,48.92520644331415,0
0,1,2,1694813342.4049315,0.10159423944444444,48.92520644331415,0
0,1,2,1694813342.6056373,0.10164999111111112,48.92520644331415,0
0,1,2,1694813342.8063698,0.10170575166666668,48.92520644331415,0
0,1,2,1694813343.0069606,0.10176146972222222,48.92520644331415,0
0,1,2,1694813343.2075236,0.10181718277777778,48.92520644331415,0
0,1,2,1694813343.4080093,0.10187287305555556,48.92520644331415,0
0,1,2,1694813343.6087034,0.10192862000000001,48.92520644331415,0
0,1,2,1694813343.809296,0.10198434027777778,48.92520644331415,0
0,1,2,1694813344.0099173,0.1020400686111111,48.92520644331415,0
0,1,2,1694813344.476003,0.10216953777777778,48.92520644331415,0
