media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1694816728.6887572,0.09451761805555556,37.2780034378531,0
0,1,2,1694816728.889425,0.09457335916666666,37.2780034378531,0
0,1,3,1694816729.091898,0.09462959972222222,34.17150315136534,0
1,1,2,1694816729.3134634,0.09469114833333332,34.17150315136534,0
0,1,2,1694816729.5265408,0.09475033611111111,34.17150315136534,0
0,1,2,1694816729.7340076,0.09480796472222222,34.17150315136534,0
0,1,3,1694816729.927079,0.09486159666666667,31.323877888751564,0
1,1,2,1694816730.1274688,0.09491726027777778,31.323877888751564,0
0,1,2,1694816730.327875,0.09497292916666666,31.323877888751564,0
0,1,2,1694816730.530815,0.09502929166666667,31.323877888751564,0
0,1,2,1694816730.73092,0.09508488527777778,31.323877888751564,0
0,1,2,1694816730.931319,0.09514055055555556,31.323877888751564,0
0,1,2,1694816731.1317072,0.09519621555555555,31.323877888751564,0
0,1,2,1694816731.3322468,0.09525191944444444,31.323877888751564,0
0,1,2,1694816731.5327892,0.09530762583333334,31.323877888751564,0
0,1,2,1694816731.733318,0.09536332888888888,31.323877888751564,0
0,1,2,1694816731.9339826,0.09541906833333333,31.323877888751564,0
0,1,2,1694816732.1345646,0.09547478555555555,31.323877888751564,0
0,1,3,1694816732.3352988,0.09553054444444445,28.7135547313556,0
1,1,2,1694816732.5359066,0.09558626916666667,28.7135547313556,0
0,1,2,1694816732.7365403,0.09564200166666667,28.7135547313556,0
0,1,3,1694816732.9371305,0.09569772083333333,26.320758503742635,0
1,1,2,1694816733.1376848,0.09575343027777779,26.320758503742635,0
0,1,2,1694816733.33868,0.09580926166666667,26.320758503742635,0
0,1,2,1694816733.5392258,0.09586496972222223,26.320758503742635,0
0,1,2,1694816733.739742,0.09592066861111112,26.320758503742635,0
0,1,2,1694816733.9402995,0.0959763788888889,26.320758503742635,0
0,1,2,1694816734.1408255,0.09603208055555555,26.320758503742635,0
0,1,2,1694816734.3418548,0.09608792166666666,26.320758503742635,0
0,1,2,1694816734.542486,0.0961436525,26.320758503742635,0
0,1,2,1694816734.761907,0.09620460333333333,26.320758503742635,0
0,1,2,1694816734.9624953,0.09626032305555556,26.320758503742635,0
0,1,2,1694816735.1628156,0.0963159675,26.320758503742635,0
0,1,2,1694816735.3632853,0.09637165305555556,26.320758503742635,0
0,1,3,1694816735.5637639,0.09642734194444445,24.12736196176408,0
1,1,2,1694816735.7642243,0.096483025,24.12736196176408,0
0,1,2,1694816735.9646814,0.09653870833333333,24.12736196176408,0
0,1,3,1694816736.1656144,0.09659451722222222,22.11674846495041,0
1,1,2,1694816736.3659952,0.09665018416666665,22.11674846495041,0
0,1,2,1694816736.566431,0.09670586111111111,22.11674846495041,0
0,1,2,1694816736.7741532,0.0967635611111111,22.11674846495041,0
0,1,2,1694816737.0781872,0.09684801527777777,22.11674846495041,0
0,1,2,1694816737.2938492,0.09690792111111111,22.11674846495041,0
0,1,2,1694816737.4946024,0.09696368583333334,22.11674846495041,0
0,1,2,1694816737.6949613,0.09701934194444445,22.11674846495041,0
0,1,2,1694816737.8953257,0.0970749986111111,22.11674846495041,0
0,1,2,1694816738.095709,0.09713066083333334,22.11674846495041,0
0,1,2,1694816738.2961116,0.09718632805555556,22.11674846495041,0
0,1,3,1694816738.4964812,0.09724198638888888,20.27368609287121,0
1,1,2,1694816738.6970367,0.09729769527777778,20.27368609287121,0
0,1,2,1694816738.8975353,0.09735338916666667,20.27368609287121,0
1,1,3,1694816739.0980122,0.09740907694444445,18.584212251798608,0
0,1,2,1694816739.2991915,0.09746496083333332,18.584212251798608,0
0,1,2,1694816739.4993808,0.09752056944444444,18.584212251798608,0
0,1,2,1694816739.6998456,0.09757625277777779,18.584212251798608,0
0,1,2,1694816739.9005299,0.09763199722222222,18.584212251798608,0
0,1,2,1694816740.1009805,0.09768768000000001,18.584212251798608,0
0,1,2,1694816740.3014529,0.09774336722222222,18.584212251798608,0
0,1,2,1694816740.501962,0.09779906416666667,18.584212251798608,0
0,1,2,1694816740.702718,0.09785482722222222,18.584212251798608,0
0,1,2,1694816740.9033306,0.09791055388888889,18.584212251798608,0
0,1,2,1694816741.1039584,0.09796628416666667,18.584212251798608,0
0,1,2,1694816741.3045957,0.09802201694444444,18.584212251798608,0
0,1,3,1694816741.5052273,0.09807774777777777,17.03552789748206,0
1,1,2,1694816741.705714,0.09813343916666666,17.03552789748206,0
0,1,2,1694816741.9062603,0.09818914666666667,17.03552789748206,0
0,1,3,1694816742.1066842,0.09824482027777778,15.615900572691887,0
1,1,2,1694816742.307425,0.09830058,15.615900572691887,0
0,1,2,1694816742.507808,0.0983562436111111,15.615900572691887,0
0,1,2,1694816742.7081807,0.09841190305555556,15.615900572691887,0
0,1,2,1694816742.9085567,0.09846756277777778,15.615900572691887,0
0,1,2,1694816743.1091325,0.09852327694444445,15.615900572691887,0
0,1,2,1694816743.3096304,0.09857897111111111,15.615900572691887,0
0,1,2,1694816743.5101314,0.09863466555555556,15.615900572691887,0
0,1,2,1694816743.7106655,0.09869036916666667,15.615900572691887,0
0,1,2,1694816743.9110234,0.09874602555555555,15.615900572691887,0
0,1,2,1694816744.1114297,0.09880169416666668,15.615900572691887,0
0,1,2,1694816744.3118193,0.09885735805555555,15.615900572691887,0
0,1,3,1694816744.5124254,0.09891308,14.314575524967562,0
1,1,2,1694816744.712774,0.09896873416666667,14.314575524967562,0
0,1,2,1694816744.9131715,0.09902440027777779,14.314575524967562,0
0,1,3,1694816745.1135535,0.09908006222222222,13.121694231220266,0
1,1,2,1694816745.3139455,0.09913572638888889,13.121694231220266,0
0,1,2,1694816745.5143452,0.09919139305555556,13.121694231220266,0
0,1,2,1694816745.7146986,0.09924704694444444,13.121694231220266,0
0,1,2,1694816745.9150915,0.09930271166666667,13.121694231220266,0
0,1,2,1694816746.1154876,0.09935837694444444,13.121694231220266,0
0,1,2,1694816746.3159943,0.09941407194444445,13.121694231220266,0
0,1,2,1694816746.516539,0.09946977916666666,13.121694231220266,0
0,1,2,1694816746.7168903,0.09952543305555556,13.121694231220266,0
0,1,2,1694816746.9172502,0.09958108888888889,13.121694231220266,0
0,1,2,1694816747.1176708,0.09963676111111111,13.121694231220266,0
0,1,2,1694816747.3182826,0.099692485,13.121694231220266,0
0,1,3,1694816747.518869,0.09974820333333333,12.02821971195191,0
1,1,2,1694816747.7197587,0.09980400416666667,12.02821971195191,0
0,1,2,1694816747.9203715,0.09985973194444443,12.02821971195191,0
0,1,3,1694816748.1210396,0.09991547277777778,11.02586806928925,0
1,1,2,1694816748.3216593,0.09997120111111112,11.02586806928925,0
0,1,2,1694816748.5221553,0.10002689527777776,11.02586806928925,0
0,1,2,1694816748.7228804,0.10008265194444445,11.02586806928925,0
0,1,2,1694816748.9244723,0.10013864888888889,11.02586806928925,0
0,1,2,1694816749.1263816,0.10019473500000001,11.02586806928925,0
0,1,2,1694816749.3666947,0.1002614875,11.02586806928925,0
0,1,2,1694816749.5451694,0.10031106583333334,11.02586806928925,0
0,1,2,1694816749.745601,0.10036674138888889,11.02586806928925,0
0,1,2,1694816749.9461503,0.10042244888888889,11.02586806928925,0
0,1,2,1694816750.1465483,0.10047811583333334,11.02586806928925,0
0,1,2,1694816750.3471766,0.10053384472222221,11.02586806928925,0
0,1,3,1694816750.5481024,0.10058965666666667,10.107045730181813,0
1,1,2,1694816750.7488456,0.10064542,10.107045730181813,0
0,1,2,1694816750.9494798,0.10070115083333332,10.107045730181813,0
1,1,3,1694816751.1501667,0.10075689833333333,9.264791919333328,0
0,1,2,1694816751.352178,0.10081301111111111,9.264791919333328,0
0,1,2,1694816751.5524547,0.10086864472222222,9.264791919333328,0
0,1,2,1694816751.7530148,0.10092435666666666,9.264791919333328,0
0,1,2,1694816751.9539595,0.1009801736111111,9.264791919333328,0
0,1,2,1694816752.1546466,0.10103592083333333,9.264791919333328,0
0,1,2,1694816752.356135,0.10109188972222223,9.264791919333328,0
0,1,2,1694816752.556551,0.10114756083333333,9.264791919333328,0
0,1,2,1694816752.7571442,0.10120327972222223,9.264791919333328,0
0,1,2,1694816753.1751986,0.1013194038888889,9.264791919333328,0
